#! FIELDS Id Weight Mean_0 Mean_1 Mean_2 Cov_00 Cov_01 Cov_02 Cov_11 Cov_12 Cov_22 Beta
  4788  5.3577167241e+01     10.3657794     9.7187146     7.2555229  2.1338962680e-02 -1.7651759344e-02 -5.6847610000e-06 4.4367128744e-02 3.6092639000e-05 9.6095328160e-03  0
  4789  3.3652724609e+01     10.4009879     9.7576312     8.3062367  2.7680032584e-02 -3.6384403498e-02 4.5362426420e-03 8.0597307939e-02 -9.1319830690e-03 1.0815043550e-01  0
  4790  1.3824116351e+01     10.5034803     9.4829464     7.1543458  9.1098261590e-03 -7.1114952360e-03 -1.7799970360e-03 2.9694833217e-02 4.8902496520e-03 5.5261621840e-03  0
  4791  2.0394974081e+01     10.3719742     9.7354490     7.6932971  2.2502867891e-02 -2.3499722516e-02 1.3224485820e-03 6.6793158718e-02 -9.8889519700e-04 5.0849261283e-02  0
  4792  2.6217624237e+01     10.4842676     9.5442816     8.2388999  3.2660714775e-02 -3.6685882226e-02 5.4414360140e-03 8.1005090596e-02 -1.1991040567e-02 1.3842306152e-02  0
  4793  4.5713703288e+01     10.3877422     9.7489635     8.0430103  2.9573669178e-02 -3.7928066127e-02 2.1172424240e-03 8.7335137537e-02 -5.5749695000e-05 1.0432777695e-01  0
  4794  9.2685342063e+00     10.6395535     9.1458534     7.1060685  7.0529533700e-03 -2.1450323830e-03 -3.3832017800e-04 1.1363657932e-02 -2.6603958790e-03 5.2620151320e-03  0
  4795  2.3953475168e+01     10.6607633     8.9241348     7.4454707  9.8407972220e-03 -1.0350048000e-05 -1.9036602400e-04 2.5875415509e-02 -6.0336572640e-03 1.8273135945e-02  0
  4796  1.4877999563e+01     10.4361571     9.6356889     8.2246522  3.3263910019e-02 -3.7673048510e-02 5.2371998840e-03 8.1786276509e-02 -1.1493407829e-02 1.4686000056e-02  0
  4797  6.1038878374e+00     10.2434568    10.3879951     8.0015602  6.2101007830e-03 2.0764079880e-03 -3.0073072220e-03 2.7374215626e-02 -1.3258311951e-02 1.7184157786e-02  0
  4798  1.3962222806e+01     10.1453191     9.9950467     7.7290706  6.9577528280e-03 -3.2797210600e-03 8.7065921900e-04 2.3037042075e-02 -4.1516124260e-03 1.0663216860e-02  0
  4799  4.7126925713e+01     10.3554082     9.7314474     7.2676326  2.2269681720e-02 -2.1567423404e-02 1.3679115280e-03 5.8115946688e-02 -4.0321502040e-03 1.0782844289e-02  0
  4800  1.5449388228e+01      9.9870728     9.6425841    10.2492744  1.5851645116e-02 -2.7209338632e-02 8.2554626960e-03 1.0177378119e-01 -3.0923067052e-02 1.7331273058e-02  0
  4801  3.3023145968e+01     11.0586277     9.1412918     9.8183278  5.4279512061e-02 -1.2027444310e-03 -2.3986455740e-03 3.4462957054e-02 -5.3323814750e-03 7.8944519340e-03  0
  4802  4.9206460170e+01     11.7456639     9.6648234    11.4956549  1.9589320637e-02 -1.9470193516e-02 -7.3846823830e-03 4.6047948503e-02 9.3391757600e-04 1.3142113341e-02  0
  4803  5.1191102525e+01     10.3185890     9.8339011    10.1458985  2.9983365598e-02 -1.1503405150e-03 6.0083249200e-04 2.0173437833e-02 -2.4416790810e-03 2.0019405689e-02  0
  4804  6.7444389351e+01     10.7005565     9.5056059    10.2096168  1.7038133148e-02 -7.6891804580e-03 2.2924866760e-03 3.8149498359e-02 -6.2950152060e-03 1.4369000358e-02  0
  4805  9.4985913928e+01     10.5854353    10.1136405    10.5704276  2.9044615391e-02 3.6775493370e-03 -1.1686136500e-04 2.1993916027e-02 -5.7467103000e-04 5.9808196170e-03  0
  4806  1.1531499992e+02     11.3046240     9.7604316    10.6145555  1.6679627029e-02 -4.4568363000e-04 1.6767803400e-03 1.5380069343e-02 7.0879180100e-04 2.0803697271e-02  0
  4807  1.9762352274e+01     10.1647598    10.3422913    10.7391098  5.2365163145e-02 1.5487309335e-02 -2.7454188037e-02 1.3287678885e-01 -3.5667341014e-02 1.9926510659e-01  0
  4808  1.2671046966e+01     11.4089792     9.9521394     9.9586731  1.1692964663e-02 2.0360139250e-03 4.6153390550e-03 1.7020546316e-02 4.2358978200e-04 7.8837866560e-03  0
  4809  5.6138645171e+01     10.6846108     9.5751132    10.2453434  1.5035278950e-02 -8.0927938320e-03 1.3497357750e-03 2.9734473764e-02 1.5752373550e-03 3.2601222832e-02  0
  4810  3.2181501915e+01     10.5593552     9.9619000    11.5513112  3.9279085465e-02 -2.1503084273e-02 3.4322530200e-03 3.2420264344e-02 -1.2348582080e-03 2.2611723095e-02  0
  4811  5.1496587135e+01     11.7474222     9.5379608    10.3342855  7.3178006480e-03 -5.5839469600e-04 -3.6862843930e-03 1.2809265055e-02 -3.1644034130e-03 4.2513048254e-02  0
  4812  6.3755982374e+01     11.2507818     9.8323863    11.0626518  1.5197172189e-02 -1.1795808770e-03 -6.9095803700e-04 1.5384618054e-02 -4.1603273080e-03 1.2280923809e-02  0
  4813  5.3363747924e+01     10.6825821     9.4375923    10.7235098  1.1243354295e-02 2.2053264350e-03 -6.2681810200e-04 2.0351983064e-02 -3.7367521870e-03 1.2853738114e-02  0
  4814  4.6252970052e+01     11.7457952     9.6942016    10.6741256  7.0995358980e-03 -9.6139130400e-04 8.9455879300e-04 9.2640895640e-03 -1.8647825200e-03 2.0845860104e-02  0
  4815  2.7806623380e+01     11.6781344     9.3903202    11.1678401  2.2508743200e-02 -1.2924739104e-02 -2.1674673680e-03 4.1851308488e-02 -1.0434840000e-03 1.0013708591e-02  0
  4816  4.2536602240e+01     10.6739558     9.2820374    10.3016867  1.1004104528e-02 1.8151823330e-03 -1.2735002000e-05 1.3959751278e-02 -4.7016307400e-04 1.1842086469e-02  0
  4817  1.1538846914e+02     11.1415987     9.9346303    11.1095822  4.2328860096e-02 -5.8156364510e-03 3.2260631220e-03 1.7081673997e-02 3.3045551470e-03 2.5903415840e-02  0
  4818  5.1060981513e+01     10.8067857     9.7481225    11.1165166  2.3249994245e-02 1.1198091846e-02 -1.6161773530e-03 4.5643287197e-02 -7.5217352070e-03 1.1681411817e-02  0
  4819  3.5583840985e+01     10.9236749     9.3539300    11.1499553  3.4677670670e-02 -9.4055546750e-03 -1.4711597720e-03 1.3712304258e-02 2.6706935420e-03 1.9197571488e-02  0
  4820  1.5288351726e+01     10.9951442    10.3507576    10.6206802  1.3988134532e-02 -1.0169720880e-03 2.6622504630e-03 3.1828411960e-03 -3.3252526000e-04 1.3914979762e-02  0
  4821  7.5435321722e+01     10.6156149    10.1744160    11.0293241  3.2678755851e-02 -2.0505732360e-03 4.7776633000e-05 3.2303914157e-02 -1.0350795770e-03 6.3653541870e-03  0
  4822  7.3966487882e+01     11.1464324     9.7300152    10.6550596  4.7153527568e-02 -7.6066212840e-03 4.3203739300e-04 2.0336612825e-02 -1.5345880560e-03 9.5998920790e-03  0
  4823  4.6472139462e+01     10.3816356     9.9701590    11.0566316  7.9461241111e-02 -3.3031611860e-03 6.1456646240e-03 3.7604381556e-02 -6.6900897890e-03 1.3310421936e-02  0
  4824  8.0343514555e+01     10.2663317    10.0268058    10.0861520  3.2924056966e-02 -1.9771617811e-02 2.1551165570e-03 3.3199802472e-02 -3.9113538020e-03 2.6609986737e-02  0
  4825  7.4130448133e+01     10.6314772     9.7107676    10.6212487  2.2625648095e-02 -8.9869407560e-03 2.7017266310e-03 2.6008938276e-02 -3.3508076150e-03 1.6642728305e-02  0
  4826  1.0293417469e+02     10.5508684     9.7096056    10.1872400  3.9410627037e-02 -1.1097629701e-02 1.8666940310e-03 2.0663918855e-02 -3.4532614200e-04 1.4808290567e-02  0
  4827  8.6981193140e+01     11.2328315     9.3033173    10.2594020  6.3019364875e-02 -6.1641054170e-03 -2.7608494100e-03 3.7917838173e-02 -7.1681744760e-03 7.5710643800e-03  0
  4828  8.6301356568e+01     10.3764035     9.9369079    10.2448394  3.1412841373e-02 -2.4026259720e-02 -9.0314690000e-06 3.8555348486e-02 4.2380637010e-03 6.9074748385e-02  0
  4829  9.9207539353e+01     11.2819122    10.0177073    11.5935283  1.6712001184e-02 -8.3812414300e-04 -4.3265796400e-04 1.7800929539e-02 1.7593597960e-03 1.2402813767e-02  0
  4830  2.4942316059e+01     10.6930672     9.1568687     9.8511874  1.3827742587e-02 -4.2423354000e-04 1.9474941900e-04 1.1061391385e-02 3.6447336910e-03 2.5496508730e-02  0
  4831  6.5727863186e+01     10.5626309     9.6905999     9.9164489  2.5894260957e-02 -1.5688311044e-02 -5.6688251500e-04 2.8741517221e-02 9.7880333220e-03 5.9088854495e-02  0
  4832  5.4896708852e+01     11.2693574     9.5647589     9.7667437  3.7686109603e-02 -1.1105176440e-03 4.3708643830e-03 2.0196180436e-02 3.7410487300e-03 1.6486287255e-02  0
  4833  5.1365918086e+01     10.8353476     9.7386543    10.6623013  3.0577177908e-02 4.0859682950e-03 8.3339028400e-04 3.3544846476e-02 -3.3036800510e-03 1.1823648856e-02  0
  4834  4.9142660013e+01     10.6366126     9.8963958    10.1299585  4.2427364760e-02 2.2530017940e-03 -2.3438156300e-03 3.5659967380e-02 -4.7249304900e-03 8.1512849490e-03  0
  4835  3.0569562526e+01     11.7362380     9.3111361    10.0278093  1.1973242597e-02 -1.2413820818e-02 2.0844709610e-03 5.8632827406e-02 -1.7271564486e-02 5.7690441582e-02  0
  4836  6.5530119085e+01     11.3685837     9.9750381    11.1888919  2.0044491500e-02 4.7476725210e-03 3.9539958600e-03 2.2027792994e-02 4.7155284460e-03 1.3327225291e-02  0
  4837  7.3697407813e+01     10.2898521    10.0733220    10.5417481  2.2949243543e-02 -1.3048922462e-02 2.6695221420e-03 2.4216903841e-02 -4.4888950000e-06 3.3654784944e-02  0
  4838  1.1198063222e+01     10.5280343    10.3573376    11.5073953  2.9778359664e-02 -2.0283559682e-02 -3.5836356230e-03 4.4008075388e-02 4.2272389480e-03 7.1881673920e-03  0
  4839  9.6881209060e+01     10.9062023     9.6385486    10.2020729  4.2795818875e-02 9.6288254300e-04 3.1091936000e-04 2.9049832876e-02 -2.7078273070e-03 9.7425930170e-03  0
  4840  3.8825056843e+01     10.9018326    10.0099118    10.5823753  1.6951828370e-02 -6.5816720290e-03 3.0285518100e-04 3.4252370141e-02 -7.3469516650e-03 1.5242938423e-02  0
  4841  8.3082477308e+01     10.6936678     9.6725000    10.1859887  3.1932633696e-02 -4.6047133810e-03 2.0666084700e-03 1.8493789809e-02 -5.6766387000e-04 1.6620430491e-02  0
  4842  8.6351330188e+01     10.9845570     9.8972550    10.3008343  1.3078721993e-02 9.1630754300e-04 -3.1501279960e-03 2.6941898828e-02 7.1633362920e-03 5.3799020747e-02  0
  4843  2.0183767392e+01     10.7598277    10.2170949     9.7051112  2.5715549050e-02 -1.7406480070e-02 -2.4471811990e-03 3.0488579482e-02 5.7549732580e-03 1.1940456927e-02  0
  4844  4.9487539660e+01     10.5873989     9.8485260    10.9848605  2.6337069062e-02 -8.0825756370e-03 9.6950534500e-04 1.9014398433e-02 5.7717650580e-03 5.4168032333e-02  0
  4845  4.4630221023e+01     10.7712428     9.3279268    10.7538203  1.6270798970e-02 -1.8140534150e-03 -2.2499680330e-03 1.1211496635e-02 6.4141884440e-03 3.4574842064e-02  0
  4846  4.1213233758e+01      9.9651322     9.8207251    10.0797477  3.9296130344e-02 5.4543823960e-03 -3.9439385390e-03 3.4443613042e-02 2.2918326219e-02 1.8226041912e-01  0
  4847  2.8382070411e+01     10.9116310    10.2137301    11.5997698  2.2509420920e-02 -5.7856832060e-03 7.6701428730e-03 1.4772563808e-02 -6.2951098040e-03 1.3090177936e-02  0
  4848  5.2676448256e+01     10.1070034    10.1807751    10.4330492  5.5089770120e-02 -3.4763180175e-02 1.2000553875e-02 4.9472383051e-02 4.9068512850e-03 2.1355140335e-01  0
  4849  1.2770922883e+02     10.9189689     9.8930054    10.6758860  2.4550883937e-02 8.4190578450e-03 5.7444477470e-03 3.3199422814e-02 3.9616851820e-03 1.6566581127e-02  0
  4850  1.8345561722e+01      9.9817313     9.9170717    10.6306254  2.0040107822e-02 -2.3740237486e-02 6.4302131250e-03 1.2895634102e-01 -4.1199549621e-02 2.1864877099e-02  0
  4851  1.5857865982e+01     11.2713489    10.2923677    11.3620966  8.1773276190e-03 2.3214377800e-04 3.0736100900e-03 1.6832586595e-02 -5.9656944600e-04 7.6088026480e-03  0
  4852  5.8683140163e+01     11.0763427     9.2532578    10.7560391  1.8447837365e-02 -3.4680080230e-03 1.9789307520e-03 1.8915356630e-02 -1.3701989280e-03 1.0730744685e-02  0
  4853  4.5522445049e+01     11.1860567     9.6234840    11.1611548  3.4237295287e-02 -5.9581339610e-03 1.3413711060e-03 4.7238503405e-02 -1.4645884604e-02 1.1139231539e-02  0
  4854  2.5250843550e+01     11.8562688     9.2273447    10.4558892  8.2542199870e-03 -4.4454669560e-03 3.2854473170e-03 3.1513894321e-02 -1.3490089435e-02 1.9630786313e-02  0
  4855  2.6084596262e+01     11.5393432     9.9426601    10.7705375  1.4188077329e-02 -4.4421810790e-03 1.5508099650e-03 1.3737648199e-02 1.2631952330e-03 7.5225694020e-03  0
  4856  3.6273687787e+01     10.1181426    10.1485343     9.8079280  3.0037007692e-02 -1.9347102094e-02 -8.4382778830e-03 4.7205167328e-02 1.1555201807e-02 1.5777748478e-01  0
  4857  1.7451534274e+01      9.7034844     9.6779531     9.6799828  7.1339858247e-02 -7.1406665804e-02 -3.4728986612e-02 1.1133914735e-01 3.7175911980e-02 2.1147479943e-01  0
  4858  1.0371489182e+02     10.9886406     9.8669469    10.1876136  1.6009982893e-02 -5.9639412300e-04 2.3905568960e-03 2.8713201516e-02 -1.8294845700e-04 1.9778141228e-02  0
  4859  5.5740167097e+01     10.7115061    10.3519638    10.1887430  2.7149612480e-02 -1.1526797501e-02 8.9287244900e-04 1.6001915858e-02 1.8776695630e-03 1.5660383416e-02  0
  4860  5.0369558601e+01     11.6733592     9.9071643    11.2721660  7.2642659560e-03 -4.2937488490e-03 -5.2785965660e-03 1.5782163226e-02 5.9256401160e-03 2.7131155080e-02  0
  4861  7.5651469569e+01     10.4167655     9.8075468    10.6148766  5.8762122031e-02 -6.4080792530e-03 1.7066509470e-03 1.6833954169e-02 -2.0086988030e-03 1.5724488871e-02  0
  4862  5.0709933513e+01     10.6697180     9.7171055    10.6923637  1.7118670501e-02 -5.9465967130e-03 1.8436615760e-03 2.2525928809e-02 3.6402376730e-03 4.6960582973e-02  0
  4863  4.5418255614e+01     10.5148661     9.6804893     9.4358984  3.0413431144e-02 -2.5545206072e-02 3.7628011440e-03 4.8372656228e-02 9.0893951680e-03 9.9732047521e-02  0
  4864  6.9429249094e+01     11.0307682    10.0339992    11.5389106  4.8937526928e-02 -1.8284810330e-03 -2.9839949090e-03 1.7889488508e-02 -2.1071692610e-03 1.5972876646e-02  0
  4865  1.1356611547e+02     11.2247560     9.9018575    10.8816456  3.6768089242e-02 -6.7032188140e-03 -1.6147111380e-03 2.0053380989e-02 1.1482633321e-02 6.3603920882e-02  0
  4866  8.4163916086e+01     10.8564327     9.9031517    11.0911967  3.2446874536e-02 4.6674238400e-03 2.4721520020e-03 2.2141425195e-02 7.4917142000e-05 1.3295878641e-02  0
  4867  2.3869990533e+01     11.0094243    10.2435945    10.0846337  1.7147152653e-02 -1.6460892360e-03 1.6438325730e-03 4.9956491310e-03 7.6892229780e-03 5.3594852629e-02  0
  4868  3.4101333724e+01     11.4528737     9.6287455    11.6500220  3.7475065065e-02 -9.4796424540e-03 -2.9287676910e-03 2.3195970061e-02 -3.3438399040e-03 5.4446527930e-03  0
  4869  6.0651153369e+01     10.6610947    10.4317865    10.6372565  2.6289111573e-02 -8.6023710200e-03 9.6312101000e-04 1.3958402881e-02 1.6801705550e-03 1.2085541001e-02  0
  4870  6.5663551926e+01     11.7169213     9.6887158    11.0715244  9.1155517410e-03 -5.4753375550e-03 7.8571494450e-03 2.9694102377e-02 -1.0814862423e-02 3.5005325748e-02  0
  4871  7.6907016188e+01     10.5650761    10.0132047    10.1055119  4.7627973954e-02 5.8183685520e-03 -3.1731163500e-04 2.0821611351e-02 -6.8348247100e-04 6.3389209620e-03  0
  4872  1.6226969229e+01     11.2163052     9.1162091     9.8571695  1.8697581764e-01 -4.4746825703e-02 1.8070539214e-01 9.9908769982e-02 -1.1051430329e-01 5.1290952878e-01  0
  4873  6.0923865614e+01     10.9332944     9.6369936     9.7474651  2.9604302534e-02 7.6400348280e-03 -6.0097031000e-04 2.2432327514e-02 1.3934144170e-03 2.3429836007e-02  0
  4874  5.5787204813e+01     10.6696536     9.6986368    11.1016469  1.9983957195e-02 -8.5047406410e-03 1.2559233550e-03 4.3393597400e-02 -7.0338027230e-03 1.3365875019e-02  0
  4875  6.6239349389e+01     10.3763022     9.8321772     9.6924769  3.9532908220e-02 -2.1187937232e-02 3.2394792240e-03 3.9930195750e-02 -5.1916220450e-03 1.5563903715e-02  0
  4876  2.9569625834e+01     11.5523819     9.7899426    10.2991825  1.6478397133e-02 -6.2249673400e-03 5.2876127000e-05 1.7929689656e-02 2.6628751520e-03 7.9365279810e-03  0
  4877  1.0268191338e+02     10.6158162     9.8053114    10.6249062  4.8277786533e-02 -8.5564660430e-03 3.8541458840e-03 2.4008475659e-02 -2.5400424760e-03 1.4111416218e-02  0
  4878  1.1597120893e+02     11.2258973     9.7198266    10.2120714  3.5458820886e-02 -7.8920259170e-03 1.2155020000e-03 1.8601863511e-02 5.0756764410e-03 3.1184078304e-02  0
  4879  4.3701954263e+01     11.8028234     9.3658279    10.8092835  1.1376332077e-02 -2.0243432850e-03 8.1016637420e-03 2.5916878277e-02 -4.3479498630e-03 2.1598120777e-02  0
  4880  8.5189096080e+01     11.3058591     9.4902379    11.1899921  5.1814480022e-02 2.1775307400e-04 2.2616659880e-03 4.4435703085e-02 -5.7029770280e-03 6.6100170320e-03  0
  4881  1.7759033441e+01     11.2934703    10.2368602    10.8664954  1.3648349526e-02 -3.0142408000e-05 6.7059113180e-03 9.0626277060e-03 7.0678378100e-04 8.5180523110e-03  0
  4882  6.4959775783e+01     10.9483264    10.1797098    11.1633726  1.6818878657e-02 1.3334384850e-03 6.2734104160e-03 2.5027613387e-02 -7.9888140900e-04 1.9829506620e-02  0
  4883  7.9449130303e+01     10.9551028    10.0755208    10.8448397  1.2257901273e-02 -2.8287676100e-03 -2.9559971560e-03 2.3980473262e-02 1.6843449300e-03 5.6332704410e-02  0
  4884  7.3643726849e+01     10.7603191     9.5184336    10.6931182  2.8722592719e-02 -1.7445380210e-02 4.8664562530e-03 4.9921978767e-02 -9.0719811450e-03 1.3128823095e-02  0
  4885  7.0921555087e+01     11.0352902     9.9768966    10.6638469  2.2671995425e-02 -1.2029928228e-02 1.2024845050e-03 3.2245406074e-02 6.5048789130e-03 3.6879989820e-02  0
  4886  4.9592727233e+01     10.9475230     9.1635847    10.2835155  2.6017905157e-02 -7.8282241730e-03 3.5972321970e-03 1.7356703551e-02 7.7732133100e-04 1.8804136413e-02  0
  4887  2.7422987587e+01     10.6795848    10.4847122    11.0699657  4.5249133854e-02 -1.4241152083e-02 4.2987587430e-03 1.3390464678e-02 1.8384692440e-03 2.2109769154e-02  0
  4888  2.2882730287e+01     11.1217299     9.7058723     9.3251800  7.0162255907e-02 -5.0522332782e-02 1.2916664126e-02 9.3910320915e-02 5.2917865000e-04 2.8913867392e-02  0
  4889  1.0528835146e+01     10.0017419     9.5183236     9.8184163  1.3093189737e-02 -2.0263262757e-02 5.5459315410e-03 8.0393135982e-02 -2.3518500311e-02 1.4246425340e-02  0
  4890  2.8625655420e+01     11.2644491    10.0822390    10.3597495  2.3921963473e-02 3.1983656740e-03 1.1903362293e-02 1.3191952164e-02 1.0099290950e-03 1.2304842747e-02  0
  4891  4.4476732883e+01     11.1769454     9.7681039    10.5928623  3.5320550654e-02 -7.8035116670e-03 -2.0135188870e-03 1.7870406582e-02 -2.6588607360e-03 1.5657474085e-02  0
  4892  6.9785242586e+01     10.5791667     9.7729175     9.6892980  5.2007717195e-02 -3.6400541370e-03 -6.0248304300e-04 3.3268951821e-02 -5.4368450080e-03 9.1131410830e-03  0
  4893  1.7142016678e+01     10.2385043     9.7679474     9.3154718  4.7537945750e-02 -8.1735536700e-04 2.9204878790e-03 3.0398668670e-02 -1.6484108420e-03 4.7131874751e-02  0
  4894  5.6391566871e+01     10.6970756     9.4579431     9.7625953  1.7631125342e-02 -6.7633115530e-03 2.7044499920e-03 3.3147147684e-02 -5.1891221980e-03 1.3214941010e-02  0
  4895  3.3026805725e+01     11.0526405     9.8805737     9.7997938  1.4839048860e-02 2.3438110500e-03 3.2024984640e-03 2.4545843892e-02 -3.3199286540e-03 1.7527017139e-02  0
  4896  2.3745229600e+01     10.9493591     9.5354737    11.6619104  1.3973696616e-01 -6.4573265073e-02 1.0577043554e-02 5.5383283630e-02 -7.2583416620e-03 1.4769470390e-02  0
  4897  7.1172124048e+01     11.2985997     9.6109713    10.1646006  1.5881723860e-02 -7.1586142100e-04 7.5162524800e-04 1.5145781586e-02 -1.2907776410e-03 1.2233035127e-02  0
  4898  2.9328808189e+01     10.7104667     9.4087637     9.2960822  4.3976831427e-02 -2.1397922439e-02 4.4607688220e-03 8.5046533159e-02 -1.5605447290e-02 1.1661912971e-02  0
  4899  1.1229285631e+02     11.3164481     9.4208826    10.7205640  5.4126477910e-02 -1.9434962648e-02 5.4933447000e-05 3.9464294330e-02 -7.0213809540e-03 7.4652954430e-03  0
  4900  1.7749776074e+01     10.7867391     7.1328393     7.7608353  2.6655532826e-02 8.1195141480e-03 -1.3339055310e-03 1.2593998146e-02 -3.0329674520e-03 1.2881412208e-02  0
  4901  4.0610594805e+01     11.5557976     6.6163435     7.9902760  2.8768748634e-02 -9.1517068410e-03 -8.8754574910e-03 3.9695903689e-02 9.0780822480e-03 2.7741822047e-02  0
  4902  1.7304815441e+01     11.0981678     7.4207923     8.6158478  3.2164538009e-02 -6.8715153350e-03 -6.7967956460e-03 8.1704859651e-02 -1.7558174397e-02 1.8111798117e-02  0
  4903  9.0843958212e+01     11.1985761     6.8921075     8.1004846  6.1646512014e-02 -1.3876636088e-02 -9.6520483730e-03 4.7906266046e-02 -3.8456782710e-03 6.7223819055e-02  0
  4904  4.9340876751e+01     11.0314130     6.2794910     8.3279517  1.9054414467e-02 -1.0266442929e-02 -1.4204746024e-02 3.0563578946e-02 8.1010954460e-03 3.5290891187e-02  0
  4905  5.4444966166e+01     11.2947532     6.4684331     8.7179518  4.3057600419e-02 1.0300895721e-02 -1.8522473090e-03 3.0954195023e-02 5.7357780840e-03 8.1956050799e-02  0
  4906  4.8430854549e+01     11.3711278     6.9084880     7.3125945  3.2985365028e-02 -4.9976664350e-03 3.4931050280e-03 3.6569775930e-02 1.6258077819e-02 7.6223188024e-02  0
  4907  1.1708524682e+01     11.6038822     5.5624110     8.9626506  5.2744125530e-02 -8.9415916060e-03 -2.8605581736e-02 1.6433504968e-02 1.7878255630e-03 3.0606542061e-02  0
  4908  7.5781233303e+01     11.4781519     6.5773213     8.0656474  8.0899277165e-02 -3.8556980733e-02 -1.7265690237e-02 1.0414178595e-01 7.4168966650e-03 9.6095228655e-02  0
  4909  5.2629260487e+01     11.1025384     6.1791621     7.3799890  8.6672474290e-03 -9.1163642280e-03 -3.0132472940e-03 2.8522209656e-02 -5.4838142450e-03 3.8787467613e-02  0
  4910  2.7194072209e+01     11.3545479     7.1048745     8.2913971  6.3952285980e-02 -3.4139103830e-03 -1.8832758270e-03 1.2265495280e-01 -3.5414042226e-02 1.2113517858e-01  0
  4911  6.1208399286e+01     11.1366611     6.4595863     7.8359589  1.9289930027e-02 4.1696228560e-03 -3.5661797690e-03 2.3098849009e-02 -1.5740748000e-03 1.3758243091e-02  0
  4912  9.7767438161e+01     11.4195879     6.4247101     8.3210898  4.6918817637e-02 1.6855849900e-03 -1.2878455900e-04 4.4081320887e-02 9.0218653350e-03 8.5861965435e-02  0
  4913  4.6680449494e+01     11.4247861     6.8572579     7.4819567  5.2727958182e-02 -1.1394839699e-02 -3.3843292835e-02 1.1543752726e-01 2.2337448616e-02 1.8013612649e-01  0
  4914  5.8866902654e+01     11.6355193     6.4485042     7.9033813  1.8629150196e-02 9.7331500360e-03 -5.2580339840e-03 3.0927399548e-02 3.9170804960e-03 2.0073742223e-02  0
  4915  6.9468951165e+00     10.8675717     6.6917313     7.0694635  2.3145104920e-03 1.7726026800e-04 1.0921262400e-04 3.2053172890e-03 8.8877010000e-06 3.0952313870e-03  0
  4916  1.1847870777e+02     11.1706351     6.5746823     7.3409825  1.6867459607e-02 -4.3773496030e-03 2.0934561510e-03 5.3476190202e-02 4.2919202900e-03 9.5495138063e-02  0
  4917  5.4718816656e+01     11.4548863     6.1006145     7.8008896  4.2410296912e-02 -6.1101670140e-03 2.4039271000e-04 2.2653128076e-02 -4.0019420090e-03 1.2772410919e-02  0
  4918  4.8287828065e+01     11.2865223     6.1370840     7.7494324  1.8366751229e-02 2.3521173790e-03 7.4733315100e-04 1.4395035539e-02 -5.6027048140e-03 2.5768960286e-02  0
  4919  4.6776792611e+01     11.1607622     6.7765864     8.3674648  4.1473906357e-02 -1.1509887821e-02 -1.8979210770e-03 8.4536296202e-02 -6.3108721760e-03 8.0429740260e-02  0
  4920  4.5666342870e+01     11.0233380     6.4172794     7.3648977  6.0369478130e-03 -9.1638551900e-04 -1.2454539160e-03 9.9378601520e-03 -5.8445640200e-04 1.4361510389e-02  0
  4921  3.8913318184e+01     11.5282096     6.4162504     8.9185277  8.0098708461e-02 -2.5003981294e-02 -2.9139737875e-02 1.7424991117e-01 -5.5139224284e-02 1.4229583375e-01  0
  4922  1.0168967041e+01     11.0021886     6.5277020     8.9229031  3.9999185646e-02 -9.8454257140e-03 8.9374539720e-03 2.7554958225e-02 -6.0584720720e-03 1.5971906714e-02  0
  4923  8.1876795958e+01     11.1548914     6.6808561     7.7879468  3.0121717138e-02 -1.3055650508e-02 -1.8878861898e-02 8.0860345233e-02 9.5705117160e-03 8.5742654393e-02  0
  4924  4.8469757096e+01     11.5409712     6.4655464     7.5350856  5.7134342000e-02 -8.6917327210e-03 3.9779609020e-03 4.1315085896e-02 1.3490773498e-02 8.5446443981e-02  0
  4925  2.0374613374e+01     11.2029791     7.5163678     7.9585254  2.9224373464e-02 -1.2778868016e-02 -1.2891198428e-02 3.4496180714e-02 6.2100075240e-03 2.1757236441e-02  0
  4926  2.9039470113e+01     11.6622283     6.6477579     8.5308343  2.3883475717e-02 -4.0121895110e-03 -2.0087500723e-02 2.6873231237e-02 6.7192604490e-03 3.6767425240e-02  0
  4927  4.5548035728e+01     11.4427763     7.1221763     8.0792097  2.3523834270e-02 -2.0093705500e-03 1.8179118628e-02 1.0200204903e-01 -1.4758464070e-03 1.0857638775e-01  0
  4928  4.1768379192e+01     11.2864817     6.3387241     8.2010803  3.3929443351e-02 -1.7484240860e-03 -4.3651260730e-03 2.4641112245e-02 1.3130358425e-02 3.4891350816e-02  0
  4929  2.4812290274e+01     11.3033758     6.8797042     6.6517869  3.1234850177e-02 1.5960947846e-02 -1.5789504100e-04 6.4665061350e-02 3.9168240082e-02 1.0199098713e-01  0
  4930  6.3130032258e+01     11.2386095     7.1163305     7.3630109  1.4450783130e-02 -4.3905858930e-03 -2.8531846700e-04 3.4344388479e-02 5.0478318030e-03 2.2249503614e-02  0
  4931  5.8528507338e+01     11.3451563     6.3412710     7.0732549  3.0117609702e-02 -2.3940866130e-03 -8.5009686880e-03 2.3796508139e-02 8.1489180990e-03 2.3568834095e-02  0
  4932  6.5014468869e+01     10.9688140     6.7571674     7.3180521  3.1261752750e-03 1.9946430300e-04 -3.6312264900e-04 2.2971111201e-02 3.0277638440e-03 5.4631519641e-02  0
